Nation,Time,Confirmed Case,Death,Recover,timestamp
ST.KITTS AND NEVIS,2020-05-30 00:23:37,15.0,0.0,15.0,13220617
ST.KITTS AND NEVIS,2020-05-30 12:00:30,15.0,0.0,15.0,13262430
ST.KITTS AND NEVIS,2020-05-30 14:57:57,15.0,0.0,15.0,13273077
ST.KITTS AND NEVIS,2020-05-30 18:01:15,15.0,0.0,15.0,13284075
ST.KITTS AND NEVIS,2020-05-30 21:15:16,15.0,0.0,15.0,13295716
ST.KITTS AND NEVIS,2020-05-31 00:03:50,15.0,0.0,15.0,13305830
ST.KITTS AND NEVIS,2020-05-31 12:36:25,15.0,0.0,15.0,13350985
ST.KITTS AND NEVIS,2020-05-31 18:05:35,15.0,0.0,15.0,13370735
ST.KITTS AND NEVIS,2020-05-31 21:20:54,15.0,0.0,15.0,13382454
ST.KITTS AND NEVIS,2020-06-01 00:28:04,15.0,0.0,15.0,13393684
ST.KITTS AND NEVIS,2020-06-01 12:03:29,15.0,0.0,15.0,13435409
ST.KITTS AND NEVIS,2020-06-01 16:16:43,15.0,0.0,15.0,13450603
ST.KITTS AND NEVIS,2020-06-01 18:23:34,15.0,0.0,15.0,13458214
ST.KITTS AND NEVIS,2020-06-01 20:51:21,15.0,0.0,15.0,13467081
ST.KITTS AND NEVIS,2020-06-02 00:00:03,15.0,0.0,15.0,13478403
ST.KITTS AND NEVIS,2020-06-02 12:00:47,15.0,0.0,15.0,13521647
ST.KITTS AND NEVIS,2020-06-02 15:02:31,15.0,0.0,15.0,13532551
ST.KITTS AND NEVIS,2020-06-02 18:03:06,15.0,0.0,15.0,13543386
ST.KITTS AND NEVIS,2020-06-02 21:04:58,15.0,0.0,15.0,13554298
ST.KITTS AND NEVIS,2020-06-03 00:09:31,15.0,0.0,15.0,13565371
ST.KITTS AND NEVIS,2020-06-03 12:06:19,15.0,0.0,15.0,13608379
ST.KITTS AND NEVIS,2020-06-03 18:03:19,15.0,0.0,15.0,13629799
ST.KITTS AND NEVIS,2020-06-03 21:00:07,15.0,0.0,15.0,13640407
ST.KITTS AND NEVIS,2020-06-03 23:57:12,15.0,0.0,15.0,13651032
ST.KITTS AND NEVIS,2020-06-04 12:06:55,15.0,0.0,15.0,13694815
ST.KITTS AND NEVIS,2020-06-04 15:08:37,15.0,0.0,15.0,13705717
ST.KITTS AND NEVIS,2020-06-04 18:03:06,15.0,0.0,15.0,13716186
ST.KITTS AND NEVIS,2020-06-04 22:08:43,15.0,0.0,15.0,13730923
ST.KITTS AND NEVIS,2020-06-05 00:03:48,15.0,0.0,15.0,13737828
ST.KITTS AND NEVIS,2020-06-05 09:56:47,15.0,0.0,15.0,13773407
ST.KITTS AND NEVIS,2020-06-05 12:05:36,15.0,0.0,15.0,13781136
